2 29 4 89 112 141 133 0.0004223729978946 0.0024885091353514 0.018699394297563 0.0504603465416713 0.172757114183139
2 29 3 66 92 122 209 0.0003335283414125 0.0018835056017042 0.0144995513644396 0.0352911971975661 0.137095953762861
2 29 7 155 204 263 342 0.0003790947604423 0.0021890977037043 0.0165389455790691 0.0420717469722731 0.149062039920277
2 30 4 89 106 131 121 0.0004223729978946 0.0024885091353514 0.0176976410316221 0.0468815985599925 0.15717000613654
2 30 5 70 77 144 215 0.0005558805690209 0.0019976574563529 0.0121354940767592 0.041655183577455 0.141031722770407
2 30 9 159 183 275 336 0.0004874075491402 0.0022455905476709 0.0148364070635767 0.0439913704082704 0.146446916412904
2 31 6 90 105 138 102 0.0006335594968419 0.0025164699121531 0.0175306821539653 0.0493867221471677 0.132490418396092
2 31 1 55 78 122 205 0.0001111761138041 0.0015695880014202 0.0122930978959379 0.0352911971975661 0.13447210775783
2 31 7 145 183 260 307 0.0003790947604423 0.0020478655937879 0.0148364070635767 0.0415918411132738 0.133807152793933
2 32 5 94 94 163 119 0.0005279662473683 0.0026283130193599 0.0156941344997404 0.0583335921013647 0.15457215479544
2 32 4 77 77 108 215 0.0004447044552167 0.0021974232019882 0.0121354940767592 0.0312413876830913 0.141031722770407
2 32 9 171 171 271 334 0.0004874075491402 0.0024150690795706 0.0138635279118668 0.0433514959296046 0.145575208577113
2 33 0 87 114 140 132 0.0 0.002432587581748 0.0190333120528766 0.0501024717435034 0.171458188512589
2 33 3 57 71 123 187 0.0003335283414125 0.0016266639287445 0.0111898711616871 0.0355804693057428 0.122664800735191
2 33 3 144 185 263 319 0.0001624691830467 0.0020337423827963 0.0149985535888617 0.0420717469722731 0.13903739980868
2 34 4 90 134 145 116 0.0004223729978946 0.0025164699121531 0.0223724896060129 0.0518918457343428 0.150675377783791
2 34 3 59 80 106 234 0.0003335283414125 0.0016837398560689 0.0126083055342953 0.0306628434667377 0.153494991294304
2 34 7 149 214 251 350 0.0003790947604423 0.0021043584377545 0.0173496782054941 0.0401521235362759 0.152548871263442
2 35 3 93 123 151 99 0.0003167797484209 0.0026003522425582 0.0205359419517879 0.0540390945233501 0.128593641384442
2 35 1 49 78 120 205 0.0001111761138041 0.001398360219447 0.0122930978959379 0.0347126529812125 0.13447210775783
2 35 4 142 201 271 304 0.0002166255773956 0.002005495960813 0.0162957257911417 0.0433514959296046 0.132499591040246
2 36 3 99 128 137 119 0.0003167797484209 0.0027681169033684 0.021370736340072 0.0490288473489998 0.15457215479544
2 36 1 65 66 120 217 0.0001111761138041 0.001854967638042 0.0104018520657936 0.0347126529812125 0.142343645772923
2 36 4 164 194 257 336 0.0002166255773956 0.0023162066026291 0.0157282129526442 0.0411119352542745 0.146446916412904
2 37 0 101 122 148 116 0.0 0.0028240384569718 0.0203689830741311 0.0529654701288465 0.150675377783791
2 37 2 56 90 123 174 0.0002223522276083 0.0015981259650823 0.0141843437260822 0.0355804693057428 0.114137301218841
2 37 2 157 212 271 290 0.0001083127886978 0.0022173441256876 0.0171875316802091 0.0433514959296046 0.126397636189709
2 38 1 99 112 142 131 0.0001055932494736 0.0027681169033684 0.018699394297563 0.0508182213398392 0.170159262842039
2 38 5 64 74 116 160 0.0005558805690209 0.0018264296743798 0.0116626826192232 0.0335555645485054 0.104953840201233
2 38 6 163 186 258 291 0.0003249383660934 0.0023020833916374 0.0150796268515042 0.0412719038739409 0.126833490107604
2 39 2 104 123 147 125 0.0002111864989473 0.0029079207873769 0.0205359419517879 0.0526075953306786 0.16236570881874
2 39 3 74 93 110 202 0.0003335283414125 0.0021118093110017 0.0146571551836183 0.0318199318994448 0.132504223254057
2 39 5 178 216 257 327 0.0002707819717445 0.0025139315565121 0.0175118247307791 0.0411119352542745 0.142524231151844
2 40 9 103 108 131 119 0.0009503392452629 0.0028799600105752 0.0180315587869358 0.0468815985599925 0.15457215479544
2 40 5 62 77 104 192 0.0005558805690209 0.0017693537470555 0.0121354940767592 0.0300842992503842 0.12594460824148
2 40 14 165 185 235 311 0.0007581895208847 0.0023303298136207 0.0149985535888617 0.0375926256216129 0.135550568465515
2 41 3 99 123 164 140 0.0003167797484209 0.0027681169033684 0.0205359419517879 0.0586914668995326 0.181849593876989
2 41 2 68 77 141 205 0.0002223522276083 0.0019405815290286 0.0121354940767592 0.0407873672529247 0.13447210775783
2 41 5 167 200 305 345 0.0002707819717445 0.002358576235604 0.0162146525284992 0.0487904289982635 0.150369601673964
2 42 3 90 120 168 140 0.0003167797484209 0.0025164699121531 0.0200350653188175 0.0601229660922041 0.181849593876989
2 42 1 60 106 142 210 0.0001111761138041 0.0017122778197311 0.0167060048329413 0.0410766393611015 0.137751915264119
2 42 4 150 226 310 350 0.0002166255773956 0.0021184816487461 0.018322557357204 0.0495902720965957 0.152548871263442
2 43 1 91 109 163 123 0.0001055932494736 0.0025444306889548 0.0181985176645926 0.0583335921013647 0.15976785747764
2 43 7 69 96 128 202 0.0007782327966292 0.0019691194926908 0.0151299666411544 0.0370268298466267 0.132504223254057
2 43 8 160 205 291 325 0.0004332511547912 0.0022597137586625 0.0166200188417116 0.0465508683229334 0.141652523316053
2 44 1 89 92 164 130 0.0001055932494736 0.0024885091353514 0.0153602167444268 0.0586914668995326 0.16886033717149
2 44 0 60 95 158 214 0.0 0.0017122778197311 0.0149723628219757 0.0457049930919298 0.14037576126915
2 44 1 149 187 322 344 5.41563943489117e-05 0.0021043584377545 0.0151607001141467 0.0515098955325929 0.149933747756068
2 45 2 109 146 137 112 0.0002111864989473 0.0030477246713855 0.0243759961378946 0.0490288473489998 0.145479675101591
2 45 1 68 74 136 232 0.0001111761138041 0.0019405815290286 0.0116626826192232 0.0393410067120408 0.152183068291788
2 45 3 177 220 273 344 0.0001624691830467 0.0024998083455204 0.0178361177813491 0.0436714331689375 0.149933747756068
2 46 2 101 122 154 159 0.0002111864989473 0.0028240384569718 0.0203689830741311 0.0551127189178538 0.206529181617437
2 46 1 75 89 134 208 0.0001111761138041 0.0021403472746639 0.0140267399069035 0.0387624624956873 0.136439992261603
2 46 3 176 211 288 367 0.0001624691830467 0.0024856851345288 0.0171064584175666 0.0460709624639341 0.159958387867666
2 47 1 101 111 159 150 0.0001055932494736 0.0028240384569718 0.0185324354199062 0.0569020929086932 0.194838850582488
2 47 3 55 105 141 220 0.0003335283414125 0.0015695880014202 0.0165484010137626 0.0407873672529247 0.144311530276696
2 47 4 156 216 300 370 0.0002166255773956 0.002203220914696 0.0175118247307791 0.0479905858999313 0.161265949621353
2 48 4 96 131 122 141 0.0004223729978946 0.0026842345729633 0.0218716129730424 0.0436607253764815 0.183148519547539
2 48 2 69 79 143 223 0.0002223522276083 0.0019691194926908 0.0124507017151166 0.0413659114692782 0.146279414780469
2 48 6 165 210 265 364 0.0003249383660934 0.0023303298136207 0.0170253851549241 0.042391684211606 0.158650826113979
2 49 2 87 128 134 156 0.0002111864989473 0.002432587581748 0.021370736340072 0.0479552229544961 0.202632404605787
2 49 0 58 99 149 230 0.0 0.0016552018924067 0.0156027780986905 0.0431015441183389 0.150871145289273
2 49 2 145 227 283 386 0.0001083127886978 0.0020478655937879 0.0184036306198465 0.0452711193656019 0.168239612307681
2 50 2 108 134 151 152 0.0002111864989473 0.0030197638945838 0.0223724896060129 0.0540390945233501 0.197436701923588
2 50 0 68 81 164 207 0.0 0.0019405815290286 0.012765909353474 0.0474406257409904 0.135784030760346
2 50 2 176 215 315 359 0.0001083127886978 0.0024856851345288 0.0174307514681366 0.0503901151949279 0.156471556524502
2 51 1 102 117 154 144 0.0001055932494736 0.0028519992337735 0.0195341886858471 0.0551127189178538 0.187045296559188
2 51 0 61 96 139 246 0.0 0.0017408157833933 0.0151299666411544 0.0402088230365712 0.161366529309396
2 51 1 163 213 293 390 5.41563943489117e-05 0.0023020833916374 0.0172686049428516 0.0468708055622662 0.169983027979263
2 52 2 107 125 165 146 0.0002111864989473 0.0029918031177821 0.0208698597071016 0.0590493416977005 0.189643147900288
2 52 4 66 100 170 264 0.0004447044552167 0.0018835056017042 0.0157603819178691 0.0491762583900511 0.173173836332035
2 52 6 173 225 335 410 0.0003249383660934 0.0024433155015539 0.0182414840945616 0.0535894875882566 0.178700106337174
3 1 4 92 143 168 163 0.0004221541203769 0.0025607660371381 0.0236945395951911 0.0572742708989185 0.206965901273719
3 1 1 60 85 139 258 0.0001111452473171 0.0017049461712863 0.0132880324688634 0.0387402914028972 0.168764166253002
3 1 5 152 228 307 421 0.0002706733787122 0.0021372786327379 0.0183399467399019 0.0470768640819259 0.181753039534296
3 2 7 118 111 173 145 0.0007387697106596 0.0032844607867641 0.018392265000463 0.0589788622947196 0.184110771071713
3 2 5 73 82 176 221 0.0005557262365859 0.0020743511750651 0.0128190430876094 0.0490524553015101 0.14456155326323
3 2 12 191 193 349 366 0.0006496161089093 0.0026856593345588 0.0155246040386011 0.0535173471159353 0.158008580687773
3 3 2 93 144 172 148 0.0002110770601884 0.0025886004505853 0.0238602356762763 0.0586379440155594 0.187919959438714
3 3 2 60 103 132 243 0.0002222904946343 0.0017049461712863 0.0161019687563874 0.0367893414761326 0.158952296122013
3 3 4 153 247 304 391 0.0002165387029697 0.0021513396763744 0.0198682756348937 0.0466168295794967 0.168801516527102
3 4 4 97 145 168 141 0.0004221541203769 0.0026999381043739 0.0240259317573616 0.0572742708989185 0.179031853249045
3 4 4 45 98 157 245 0.0004445809892687 0.0012787096284647 0.0153203197876307 0.0437570197860062 0.160260545472812
3 4 8 142 243 325 386 0.0004330774059395 0.0019966681963736 0.0195465221833165 0.0498370710965014 0.166642929359236
3 5 7 110 132 194 152 0.0007387697106596 0.0030617854791869 0.0218718827032533 0.0661381461570844 0.192998877261382
3 5 3 75 95 145 298 0.0003334357419515 0.0021311827141079 0.0148513304063767 0.0404125341972669 0.194929153268971
3 5 10 185 227 339 450 0.0005413467574244 0.0026012930727402 0.0182595083770076 0.0519838987745045 0.194272845107918
3 6 3 91 141 164 170 0.0003166155902827 0.002532931623691 0.0233631474330206 0.0559105977822775 0.215854007463388
3 6 1 65 94 141 230 0.0001111452473171 0.0018470250188935 0.0146950006126254 0.0392977056676871 0.150448675341823
3 6 4 156 235 305 400 0.0002165387029697 0.0021935228072837 0.018903015280162 0.0467701744136397 0.17268697342926
3 7 7 88 145 175 191 0.0007387697106596 0.0024494283833495 0.0240259317573616 0.0596606988530401 0.242518326032395
3 7 3 60 84 186 289 0.0003334357419515 0.0017049461712863 0.0131317026751121 0.0518395266254596 0.189042031190378
3 7 10 148 229 361 480 0.0005413467574244 0.0020810344581922 0.0184203851027962 0.0553574851256523 0.207224368115112
3 8 4 87 130 189 178 0.0004221541203769 0.0024215939699024 0.0215404905410828 0.0644335547612833 0.226011843108724
3 8 0 41 89 154 284 0.0 0.001165046550379 0.0139133516438687 0.0429208983888214 0.185771407813382
3 8 4 128 219 343 462 0.0002165387029697 0.0017998135854635 0.0176160014738531 0.0525972781110768 0.199453454310795
3 9 7 103 131 183 182 0.0007387697106596 0.0028669445850568 0.0217061866221681 0.0623880450863219 0.231090760931392
3 9 1 66 85 149 272 0.0001111452473171 0.001875440788415 0.0132880324688634 0.0415273627268466 0.177921911708591
3 9 8 169 216 332 454 0.0004330774059395 0.0023763163745573 0.0173746863851702 0.0509104849355029 0.19599971484221
3 10 2 107 125 162 135 0.0002110770601884 0.0029782822388454 0.0207120101356566 0.0552287612239571 0.171413476515043
3 10 3 63 95 151 258 0.0003334357419515 0.0017901934798507 0.0148513304063767 0.0420847769916365 0.168764166253002
3 10 5 170 220 313 393 0.0002706733787122 0.0023903774181937 0.0176964398367474 0.0479969330867844 0.169664951394248
3 11 2 97 137 173 155 0.0002110770601884 0.0026999381043739 0.0227003631086796 0.0589788622947196 0.196808065628383
3 11 4 57 91 163 253 0.0004445809892687 0.001619698862722 0.0142260112313714 0.0454292625803759 0.165493542876005
3 11 6 154 228 336 408 0.0003248080544546 0.0021654007200108 0.0183399467399019 0.0515238642720753 0.176140712897845
3 12 2 107 134 160 158 0.0002110770601884 0.0029782822388454 0.0222032748654238 0.0545469246656366 0.200617253995384
3 12 1 65 89 155 255 0.0001111452473171 0.0018470250188935 0.0139133516438687 0.0431996055212163 0.166801792226804
3 12 3 172 223 315 413 0.0001624040272273 0.0024184995054666 0.0179377549254303 0.0483036227550706 0.178299300065711
3 13 3 115 121 156 135 0.0003166155902827 0.0032009575464227 0.0200492258113155 0.0531832515489957 0.171413476515043
3 13 2 61 61 154 233 0.0002222904946343 0.0017333619408078 0.0095361174188313 0.0429208983888214 0.152411049368021
3 13 5 176 182 310 368 0.0002706733787122 0.0024747436800123 0.0146397820467638 0.0475368985843551 0.158872015554919
3 14 1 96 118 149 134 0.0001055385300942 0.0026721036909267 0.0195521375680598 0.0507968235948741 0.170143747059376
3 14 1 49 82 126 232 0.0001111452473171 0.0013923727065505 0.0128190430876094 0.0351170986817629 0.151756924692622
3 14 2 145 200 275 366 0.0001082693514848 0.0020388513272829 0.0160876725788613 0.0421698293893473 0.158008580687773
3 15 5 92 116 168 132 0.0005276926504712 0.0025607660371381 0.0192207454058893 0.0572742708989185 0.167604288148042
3 15 4 55 83 126 228 0.0004445809892687 0.0015628673236791 0.0129753728813607 0.0351170986817629 0.149140425991025
3 15 9 147 199 294 360 0.000487212081682 0.0020669734145558 0.016007234215967 0.0450833812380659 0.155418276086334
3 16 6 98 108 134 127 0.0006332311805654 0.002727772517821 0.0178951767572073 0.0456830494074707 0.161255640869708
3 16 3 62 78 142 209 0.0003334357419515 0.0017617777103292 0.0121937239126041 0.039576412800082 0.136712057158439
3 16 9 160 186 276 336 0.000487212081682 0.0022497669818294 0.014961535498341 0.0423231742234904 0.145057057680578
3 17 3 105 105 156 134 0.0003166155902827 0.0029226134119511 0.0173980885139515 0.0531832515489957 0.170143747059376
3 17 3 51 81 112 224 0.0003334357419515 0.0014492042455934 0.0126627132938581 0.0312151988282337 0.146523927289428
3 17 6 156 186 268 358 0.0003248080544546 0.0021935228072837 0.014961535498341 0.0410964155503457 0.154554841219188
3 18 4 97 145 158 159 0.0004221541203769 0.0026999381043739 0.0240259317573616 0.0538650881073162 0.201886983451051
3 18 4 55 84 143 210 0.0004445809892687 0.0015628673236791 0.0131317026751121 0.039855119932477 0.137366181833839
3 18 8 152 229 301 369 0.0004330774059395 0.0021372786327379 0.0184203851027962 0.0461567950770674 0.159303732988492
3 19 1 89 139 150 144 0.0001055385300942 0.0024772627967967 0.0230317552708501 0.0511377418740343 0.182841041616046
3 19 1 53 79 137 222 0.0001111452473171 0.0015060357846363 0.0123500537063554 0.0381828771381073 0.145215677938629
3 19 2 142 218 287 366 0.0001082693514848 0.0019966681963736 0.0175355631109588 0.0440099673990643 0.158008580687773
3 20 1 103 125 155 114 0.0001055385300942 0.0028669445850568 0.0207120101356566 0.0528423332698355 0.144749157946037
3 20 7 60 80 136 241 0.0007780167312202 0.0017049461712863 0.0125063835001067 0.0379041700057124 0.157644046771215
3 20 8 163 205 291 355 0.0004330774059395 0.0022919501127387 0.0164898643933328 0.0446233467356366 0.153259688918468
3 21 4 103 127 139 123 0.0004221541203769 0.0028669445850568 0.0210434022978271 0.0473876408032718 0.15617672304704
3 21 1 71 62 128 211 0.0001111452473171 0.0020175196360222 0.0096924472125827 0.0356745129465528 0.138020306509238
3 21 5 174 189 267 334 0.0002706733787122 0.0024466215927395 0.0152028505870239 0.0409430707162027 0.144193622813432
3 22 2 94 111 142 128 0.0002110770601884 0.0026164348640324 0.018392265000463 0.0484103956407525 0.162525370325375
3 22 1 59 81 131 207 0.0001111452473171 0.0016765304017649 0.0126627132938581 0.0365106343437376 0.135403807807641
3 22 3 153 192 273 335 0.0001624040272273 0.0021513396763744 0.0154441656757068 0.0418631397210611 0.144625340247005
3 23 4 94 114 179 127 0.0004221541203769 0.0026164348640324 0.0188893532437188 0.061024371969681 0.161255640869708
3 23 4 56 71 112 224 0.0004445809892687 0.0015912830932006 0.0110994153563447 0.0312151988282337 0.146523927289428
3 23 8 150 185 291 351 0.0004330774059395 0.0021091565454651 0.0148810971354467 0.0446233467356366 0.151532819184176
3 24 2 84 132 165 135 0.0002110770601884 0.0023380907295609 0.0218718827032533 0.0562515160614378 0.171413476515043
3 24 3 61 94 134 213 0.0003334357419515 0.0017333619408078 0.0146950006126254 0.0373467557409225 0.139328555860036
3 24 5 145 226 299 348 0.0002706733787122 0.0020388513272829 0.0181790700141133 0.0458501054087813 0.150237666883456
3 25 5 96 130 141 120 0.0005276926504712 0.0026721036909267 0.0215404905410828 0.0480694773615923 0.152367534680039
3 25 0 52 89 134 213 0.0 0.0014776200151148 0.0139133516438687 0.0373467557409225 0.139328555860036
3 25 5 148 219 275 333 0.0002706733787122 0.0020810344581922 0.0176160014738531 0.0421698293893473 0.143761905379859
3 26 2 93 122 154 125 0.0002110770601884 0.0025886004505853 0.0202149218924008 0.0525014149906753 0.158716181958374
3 26 1 44 68 133 196 0.0001111452473171 0.0012502938589433 0.0106304259750907 0.0370680486085275 0.128208436378249
3 26 3 137 190 287 321 0.0001624040272273 0.0019263629781914 0.0152832889499182 0.0440099673990643 0.138581296176981
3 27 5 84 127 153 129 0.0005276926504712 0.0023380907295609 0.0210434022978271 0.052160496711515 0.163795099781042
3 27 5 56 69 113 164 0.0005557262365859 0.0015912830932006 0.0107867557688421 0.0314939059606287 0.107276446765474
3 27 10 140 196 266 293 0.0005413467574244 0.0019685461091007 0.0157659191272841 0.0407897258820596 0.126493208036933
3 28 4 81 113 142 119 0.0004221541203769 0.0022545874892194 0.0187236571626335 0.0484103956407525 0.151097805224372
3 28 1 72 84 115 210 0.0001111452473171 0.0020459354055436 0.0131317026751121 0.0320513202254185 0.137366181833839
3 28 5 153 197 257 329 0.0002706733787122 0.0021513396763744 0.0158463574901784 0.0394096223747719 0.142035035645566
3 29 3 95 115 134 109 0.0003166155902827 0.0026442692774796 0.019055049324804 0.0456830494074707 0.138400510667702
3 29 4 49 88 123 211 0.0004445809892687 0.0013923727065505 0.0137570218501174 0.0342809772845781 0.138020306509238
3 29 7 144 203 257 320 0.0003789427301971 0.0020247902836464 0.0163289876675442 0.0394096223747719 0.138149578743408
3 30 3 78 126 132 133 0.0003166155902827 0.002171084248878 0.0208777062167418 0.0450012128491502 0.168874017603709
3 30 1 53 74 135 190 0.0001111452473171 0.0015060357846363 0.0115684047375987 0.0376254628733174 0.124283688325854
3 30 4 131 200 267 323 0.0002165387029697 0.0018419967163728 0.0160876725788613 0.0409430707162027 0.139444731044128
3 31 5 75 117 156 131 0.0005276926504712 0.0020875810085365 0.0193864414869745 0.0531832515489957 0.166334558692376
3 31 2 42 75 118 213 0.0002222904946343 0.0011934623199004 0.0117247345313501 0.0328874416226034 0.139328555860036
3 31 7 117 192 274 344 0.0003789427301971 0.0016451421054627 0.0154441656757068 0.0420164845552042 0.148510797149164
3 32 4 70 136 130 107 0.0004221541203769 0.0019484089413007 0.0225346670275943 0.0443193762908298 0.135861051756368
3 32 3 59 71 125 227 0.0003334357419515 0.0016765304017649 0.0110994153563447 0.034838391549368 0.148486301315625
3 32 7 129 207 255 334 0.0003789427301971 0.0018138746290999 0.0166507411191214 0.0391029327064857 0.144193622813432
3 33 4 88 99 127 120 0.0004221541203769 0.0024494283833495 0.01640391202744 0.0432966214533491 0.152367534680039
3 33 4 51 85 127 201 0.0004445809892687 0.0014492042455934 0.0132880324688634 0.0353958058141579 0.131479059755245
3 33 8 139 184 254 321 0.0004330774059395 0.0019544850654643 0.0148006587725524 0.0389495878723426 0.138581296176981
3 34 4 82 109 146 128 0.0004221541203769 0.0022824219026666 0.0180608728382925 0.0497740687573934 0.162525370325375
3 34 3 56 89 125 211 0.0003334357419515 0.0015912830932006 0.0139133516438687 0.034838391549368 0.138020306509238
3 34 7 138 198 271 339 0.0003789427301971 0.0019404240218278 0.0159267958530727 0.041556450052775 0.146352209981298
3 35 4 88 122 145 117 0.0004221541203769 0.0024494283833495 0.0202149218924008 0.0494331504782332 0.148558346313038
3 35 5 56 82 121 211 0.0005557262365859 0.0015912830932006 0.0128190430876094 0.0337235630197882 0.138020306509238
3 35 9 144 204 266 328 0.000487212081682 0.0020247902836464 0.0164094260304385 0.0407897258820596 0.141603318211993
3 36 4 96 108 138 112 0.0004221541203769 0.0026721036909267 0.0178951767572073 0.0470467225241116 0.142209699034703
3 36 0 60 68 122 210 0.0 0.0017049461712863 0.0106304259750907 0.0340022701521832 0.137366181833839
3 36 4 156 176 260 322 0.0002165387029697 0.0021935228072837 0.0141571518693979 0.0398696568772011 0.139013013610554
3 37 3 100 127 154 102 0.0003166155902827 0.0027834413447154 0.0210434022978271 0.0525014149906753 0.129512404478033
3 37 0 50 94 148 213 0.0 0.0014207884760719 0.0146950006126254 0.0412486555944517 0.139328555860036
3 37 3 150 221 302 315 0.0001624040272273 0.0021091565454651 0.0177768781996417 0.0463101399112105 0.135990991575542
3 38 5 89 125 159 113 0.0005276926504712 0.0024772627967967 0.0207120101356566 0.0542060063864764 0.14347942849037
3 38 6 55 88 118 221 0.0006668714839031 0.0015628673236791 0.0137570218501174 0.0328874416226034 0.14456155326323
3 38 11 144 213 277 334 0.0005954814331669 0.0020247902836464 0.0171333712964873 0.0424765190576335 0.144193622813432
3 39 5 84 125 160 124 0.0005276926504712 0.0023380907295609 0.0207120101356566 0.0545469246656366 0.157446452502707
3 39 6 52 79 141 207 0.0006668714839031 0.0014776200151148 0.0123500537063554 0.0392977056676871 0.135403807807641
3 39 11 136 204 301 331 0.0005954814331669 0.001912301934555 0.0164094260304385 0.0461567950770674 0.142898470512713
3 40 3 98 105 150 137 0.0003166155902827 0.002727772517821 0.0173980885139515 0.0511377418740343 0.173952935426377
3 40 2 52 100 130 201 0.0002222904946343 0.0014776200151148 0.0156329793751334 0.0362319272113427 0.131479059755245
3 40 5 150 205 280 338 0.0002706733787122 0.0021091565454651 0.0164898643933328 0.0429365535600627 0.145920492547725
3 41 1 96 110 145 132 0.0001055385300942 0.0026721036909267 0.0182265689193778 0.0494331504782332 0.167604288148042
3 41 1 55 82 142 221 0.0001111452473171 0.0015628673236791 0.0128190430876094 0.039576412800082 0.14456155326323
3 41 2 151 192 287 353 0.0001082693514848 0.0021232175891015 0.0154441656757068 0.0440099673990643 0.152396254051322
3 42 2 88 125 151 134 0.0002110770601884 0.0024494283833495 0.0207120101356566 0.0514786601531946 0.170143747059376
3 42 2 59 80 133 196 0.0002222904946343 0.0016765304017649 0.0125063835001067 0.0370680486085275 0.128208436378249
3 42 4 147 205 284 330 0.0002165387029697 0.0020669734145558 0.0164898643933328 0.043549932896635 0.14246675307914
3 43 1 98 134 130 105 0.0001055385300942 0.002727772517821 0.0222032748654238 0.0443193762908298 0.133321592845034
3 43 1 61 83 135 186 0.0001111452473171 0.0017333619408078 0.0129753728813607 0.0376254628733174 0.121667189624257
3 43 2 159 217 265 291 0.0001082693514848 0.002235705938193 0.0174551247480645 0.0406363810479165 0.125629773169787
3 44 3 101 107 172 117 0.0003166155902827 0.0028112757581625 0.017729480676122 0.0586379440155594 0.148558346313038
3 44 4 48 79 141 204 0.0004445809892687 0.0013639569370291 0.0123500537063554 0.0392977056676871 0.133441433781443
3 44 7 149 186 313 321 0.0003789427301971 0.0020950955018286 0.014961535498341 0.0479969330867844 0.138581296176981
3 45 2 96 109 152 128 0.0002110770601884 0.0026721036909267 0.0180608728382925 0.0518195784323548 0.162525370325375
3 45 2 54 81 127 205 0.0002222904946343 0.0015344515541577 0.0126627132938581 0.0353958058141579 0.134095558456842
3 45 4 150 190 279 333 0.0002165387029697 0.0021091565454651 0.0152832889499182 0.0427832087259196 0.143761905379859
3 46 4 90 138 156 170 0.0004221541203769 0.0025050972102438 0.0228660591897648 0.0531832515489957 0.215854007463388
3 46 2 57 87 127 239 0.0002222904946343 0.001619698862722 0.0136006920563661 0.0353958058141579 0.156335797420416
3 46 6 147 225 283 409 0.0003248080544546 0.0020669734145558 0.0180986316512189 0.043396588062492 0.176572430331418
3 47 5 94 109 166 144 0.0005276926504712 0.0026164348640324 0.0180608728382925 0.056592434340598 0.182841041616046
3 47 1 55 94 143 200 0.0001111452473171 0.0015628673236791 0.0146950006126254 0.039855119932477 0.130824935079846
3 47 6 149 203 309 344 0.0003248080544546 0.0020950955018286 0.0163289876675442 0.0473835537502121 0.148510797149164
3 48 1 106 102 178 123 0.0001055385300942 0.0029504478253983 0.0169010002706957 0.0606834536905208 0.15617672304704
3 48 1 52 97 136 231 0.0001111452473171 0.0014776200151148 0.0151639899938794 0.0379041700057124 0.151102800017222
3 48 2 158 199 314 354 0.0001082693514848 0.0022216448945565 0.016007234215967 0.0481502779209275 0.152827971484895
3 49 5 89 157 150 137 0.0005276926504712 0.0024772627967967 0.0260142847303846 0.0511377418740343 0.173952935426377
3 49 1 45 97 143 243 0.0001111452473171 0.0012787096284647 0.0151639899938794 0.039855119932477 0.158952296122013
3 49 6 134 254 293 380 0.0003248080544546 0.0018841798472821 0.0204313441751538 0.0449300364039228 0.164052624757797
3 50 3 98 126 179 150 0.0003166155902827 0.002727772517821 0.0208777062167418 0.061024371969681 0.190459418350048
3 50 0 65 72 140 269 0.0 0.0018470250188935 0.0112557451500961 0.0390189985352921 0.175959537682393
3 50 3 163 198 319 419 0.0001624040272273 0.0022919501127387 0.0159267958530727 0.0489170020916429 0.18088960466715
3 51 1 103 137 148 156 0.0001055385300942 0.0028669445850568 0.0227003631086796 0.0504559053157139 0.19807779508405
3 51 3 47 85 155 223 0.0003334357419515 0.0013355411675076 0.0132880324688634 0.0431996055212163 0.145869802614029
3 51 4 150 222 303 379 0.0002165387029697 0.0021091565454651 0.017857316562536 0.0464634847453536 0.163620907324224
3 52 1 93 122 162 177 0.0001055385300942 0.0025886004505853 0.0202149218924008 0.0552287612239571 0.224742113653057
3 52 0 69 92 172 246 0.0 0.0019606880969793 0.0143823410251227 0.0479376267719304 0.160914670148211
3 52 1 162 214 334 423 5.41346757424487e-05 0.0022778890691023 0.0172138096593816 0.0512171746037891 0.182616474401443
4 1 4 109 135 169 161 0.0004227884036704 0.0030264292616976 0.0222832612472793 0.0545266905354609 0.200387063011264
4 1 1 66 90 157 242 0.0001112891712355 0.001870758892221 0.014011612121294 0.041773346946755 0.158127784622914
4 1 5 175 225 326 403 0.0002710526948639 0.0024545611255601 0.0180265308483614 0.0475372713321731 0.172675834824625
4 2 4 88 114 179 198 0.0004227884036704 0.0024433557342146 0.0188169761643692 0.0577531219280917 0.246438748299567
4 2 2 59 74 147 271 0.0002225783424711 0.0016723450703188 0.0115206588552862 0.0391126242112929 0.177076981953759
4 2 6 147 188 326 469 0.0003252632338367 0.0020618313454704 0.015062167997742 0.0475372713321731 0.200955251942306
4 3 2 78 146 182 187 0.0002113942018352 0.0021657016735084 0.0240989343859465 0.058721051345881 0.232747706727369
4 3 2 66 84 162 247 0.0002225783424711 0.001870758892221 0.0130775046465411 0.0431037083144861 0.16139488761099
4 3 4 144 230 344 434 0.0002168421558911 0.0020197531547466 0.0184271204227695 0.0501620286449925 0.185958591349596
4 4 8 101 116 195 145 0.0008455768073408 0.0028043060131326 0.0191470985532178 0.0629154121563011 0.18047282072443
4 4 4 57 92 160 241 0.0004451566849422 0.0016156554069181 0.014322981279545 0.0425715637673936 0.157474364025298
4 4 12 158 208 355 386 0.0006505264676735 0.0022161180447914 0.0166645262953741 0.0517660470028265 0.165391742536738
4 5 5 89 145 180 157 0.000528485504588 0.0024711211402852 0.0239338731915223 0.0580757650673548 0.195408502439556
4 5 5 55 95 156 270 0.0005564458561777 0.0015589657435175 0.0147900350169214 0.0415072746732088 0.176423561356143
4 5 10 144 240 336 427 0.0005421053897279 0.0020197531547466 0.0192282995715855 0.048995469839295 0.182959259231054
